ID;VALEUR;DATE;
9;9432;2019-04-11 18:42:08.0;
9;9430.5;2019-04-11 18:42:14.0;
9;9431;2019-04-11 18:42:19.0;
9;9432;2019-04-11 18:42:27.0;
9;9431.5;2019-04-11 18:42:39.0;
9;9432;2019-04-11 18:42:40.0;
9;9431.5;2019-04-11 18:42:41.0;
9;9431;2019-04-11 18:42:47.0;
9;9430.5;2019-04-11 18:42:51.0;
9;9431.5;2019-04-11 18:43:27.0;
9;9431;2019-04-11 18:43:45.0;
9;9431.5;2019-04-11 18:44:03.0;
9;9431;2019-04-11 18:44:17.0;
9;9432;2019-04-11 18:44:27.0;
9;9432.5;2019-04-11 18:44:33.0;
9;9432;2019-04-11 18:44:34.0;
9;9432.5;2019-04-11 18:44:37.0;
9;9432;2019-04-11 18:44:38.0;
9;9431.5;2019-04-11 18:45:06.0;
9;9433.5;2019-04-11 18:45:18.0;
9;9433;2019-04-11 18:45:19.0;
9;9433.5;2019-04-11 18:45:21.0;
9;9433;2019-04-11 18:45:22.0;
9;9432.5;2019-04-11 18:45:31.0;
9;9431.5;2019-04-11 18:46:04.0;
9;9431;2019-04-11 18:46:33.0;
9;9430.5;2019-04-11 18:47:28.0;
9;9431;2019-04-11 18:47:40.0;
9;9431.5;2019-04-11 18:48:13.0;
9;9431;2019-04-11 18:48:34.0;
9;9431.5;2019-04-11 18:48:59.0;
9;9431;2019-04-11 18:49:05.0;
9;9430.5;2019-04-11 18:49:11.0;
9;9431;2019-04-11 18:49:17.0;
9;9430.5;2019-04-11 18:49:34.0;
9;9431;2019-04-11 18:49:35.0;
9;9430.5;2019-04-11 18:49:37.0;
9;9430;2019-04-11 18:49:39.0;
9;9430.5;2019-04-11 18:49:44.0;
9;9431;2019-04-11 18:50:06.0;
9;9430.5;2019-04-11 18:50:31.0;
9;9430;2019-04-11 18:50:36.0;
9;9430.5;2019-04-11 18:50:52.0;
9;9430;2019-04-11 18:51:28.0;
9;9430.5;2019-04-11 18:52:26.0;
9;9431;2019-04-11 18:52:37.0;
9;9431.5;2019-04-11 18:52:40.0;
9;9431;2019-04-11 18:52:41.0;
9;9431.5;2019-04-11 18:52:43.0;
9;9431;2019-04-11 18:52:45.0;
9;9430.5;2019-04-11 18:52:47.0;
9;9431;2019-04-11 18:52:53.0;
9;9432.5;2019-04-11 18:52:54.0;
9;9431;2019-04-11 18:52:55.0;
9;9432.5;2019-04-11 18:52:57.0;
9;9433;2019-04-11 18:53:11.0;
9;9432.5;2019-04-11 18:53:12.0;
9;9433;2019-04-11 18:53:31.0;
9;9433.5;2019-04-11 18:53:38.0;
9;9433;2019-04-11 18:53:46.0;
9;9433.5;2019-04-11 18:54:02.0;
9;9433;2019-04-11 18:54:13.0;
9;9433.5;2019-04-11 18:54:14.0;
9;9433;2019-04-11 18:54:19.0;
9;9434;2019-04-11 18:54:33.0;
9;9433.5;2019-04-11 18:54:52.0;
9;9434;2019-04-11 18:54:53.0;
9;9433.5;2019-04-11 18:54:55.0;
9;9432.5;2019-04-11 18:55:09.0;
9;9433;2019-04-11 18:55:22.0;
9;9432;2019-04-11 18:55:31.0;
9;9431.5;2019-04-11 18:55:34.0;
9;9432;2019-04-11 18:55:36.0;
9;9431.5;2019-04-11 18:55:37.0;
9;9432;2019-04-11 18:55:39.0;
9;9432.5;2019-04-11 18:56:11.0;
9;9432;2019-04-11 18:56:39.0;
9;9433;2019-04-11 18:56:56.0;
9;9432.5;2019-04-11 18:57:03.0;
9;9433;2019-04-11 18:57:05.0;
9;9432.5;2019-04-11 18:57:06.0;
9;9433.5;2019-04-11 18:57:16.0;
9;9432;2019-04-11 18:57:49.0;
9;9432.5;2019-04-11 18:58:15.0;
9;9433;2019-04-11 18:58:39.0;
9;9432.5;2019-04-11 18:58:56.0;
9;9433;2019-04-11 18:58:57.0;
9;9432.5;2019-04-11 18:58:58.0;
9;9433.5;2019-04-11 18:59:20.0;
9;9432.5;2019-04-11 18:59:21.0;
9;9433.5;2019-04-11 18:59:22.0;
9;9433;2019-04-11 18:59:24.0;
9;9432.5;2019-04-11 18:59:30.0;
9;9433.5;2019-04-11 19:00:15.0;
9;9432.5;2019-04-11 19:00:39.0;
9;9433;2019-04-11 19:00:45.0;
9;9432.5;2019-04-11 19:01:10.0;
9;9433.5;2019-04-11 19:01:11.0;
9;9432.5;2019-04-11 19:01:13.0;
9;9433.5;2019-04-11 19:01:14.0;
9;9433;2019-04-11 19:01:23.0;
9;9433.5;2019-04-11 19:01:25.0;
9;9433;2019-04-11 19:01:26.0;
9;9433.5;2019-04-11 19:02:53.0;
9;9433;2019-04-11 19:02:55.0;
9;9432.5;2019-04-11 19:02:56.0;
9;9433;2019-04-11 19:02:59.0;
9;9432.5;2019-04-11 19:03:00.0;
9;9433;2019-04-11 19:03:02.0;
9;9432.5;2019-04-11 19:03:20.0;
9;9433;2019-04-11 19:03:33.0;
9;9432.5;2019-04-11 19:04:20.0;
9;9433.5;2019-04-11 19:05:18.0;
9;9433;2019-04-11 19:05:34.0;
9;9432.5;2019-04-11 19:05:47.0;
9;9432;2019-04-11 19:07:26.0;
9;9432.5;2019-04-11 19:07:29.0;
9;9432;2019-04-11 19:07:30.0;
9;9431.5;2019-04-11 19:07:44.0;
9;9432.5;2019-04-11 19:08:34.0;
9;9432;2019-04-11 19:08:40.0;
9;9431.5;2019-04-11 19:08:44.0;
9;9432;2019-04-11 19:08:45.0;
9;9432.5;2019-04-11 19:08:47.0;
9;9431.5;2019-04-11 19:08:48.0;
9;9432.5;2019-04-11 19:08:50.0;
9;9431.5;2019-04-11 19:08:55.0;
9;9432;2019-04-11 19:08:59.0;
9;9431.5;2019-04-11 19:10:37.0;
9;9433;2019-04-11 19:11:22.0;
9;9431.5;2019-04-11 19:11:23.0;
9;9433;2019-04-11 19:11:25.0;
9;9432.5;2019-04-11 19:11:48.0;
9;9432;2019-04-11 19:12:04.0;
9;9431.5;2019-04-11 19:12:20.0;
9;9432;2019-04-11 19:14:07.0;
9;9431.5;2019-04-11 19:14:38.0;
9;9432.5;2019-04-11 19:15:33.0;
9;9431.5;2019-04-11 19:15:36.0;
9;9432.5;2019-04-11 19:15:37.0;
9;9432;2019-04-11 19:15:39.0;
9;9431.5;2019-04-11 19:16:07.0;
9;9432;2019-04-11 19:16:24.0;
9;9431.5;2019-04-11 19:16:25.0;
9;9432;2019-04-11 19:16:27.0;
9;9431.5;2019-04-11 19:17:11.0;
9;9432.5;2019-04-11 19:17:46.0;
9;9433.5;2019-04-11 19:20:05.0;
9;9432;2019-04-11 19:20:17.0;
9;9433;2019-04-11 19:20:18.0;
9;9432.5;2019-04-11 19:20:44.0;
9;9433;2019-04-11 19:20:45.0;
9;9432.5;2019-04-11 19:20:47.0;
9;9433;2019-04-11 19:21:23.0;
9;9432.5;2019-04-11 19:21:43.0;
9;9433;2019-04-11 19:22:28.0;
9;9432.5;2019-04-11 19:23:01.0;
9;9433;2019-04-11 19:23:06.0;
9;9432.5;2019-04-11 19:23:15.0;
9;9433.5;2019-04-11 19:23:27.0;
9;9432.5;2019-04-11 19:23:28.0;
9;9433.5;2019-04-11 19:23:30.0;
9;9433;2019-04-11 19:24:07.0;
9;9433.5;2019-04-11 19:24:15.0;
9;9433;2019-04-11 19:24:16.0;
9;9433.5;2019-04-11 19:24:19.0;
9;9433;2019-04-11 19:24:33.0;
9;9432.5;2019-04-11 19:24:42.0;
9;9433;2019-04-11 19:26:20.0;
9;9432.5;2019-04-11 19:26:21.0;
9;9433;2019-04-11 19:26:22.0;
9;9432.5;2019-04-11 19:26:54.0;
9;9433;2019-04-11 19:27:19.0;
9;9432.5;2019-04-11 19:27:27.0;
9;9433;2019-04-11 19:27:29.0;
9;9432.5;2019-04-11 19:27:30.0;
9;9433;2019-04-11 19:27:41.0;
9;9434;2019-04-11 19:28:08.0;
9;9433.5;2019-04-11 19:28:17.0;
9;9434;2019-04-11 19:28:33.0;
9;9433.5;2019-04-11 19:28:49.0;
9;9434;2019-04-11 19:29:08.0;
9;9433.5;2019-04-11 19:29:09.0;
9;9434;2019-04-11 19:29:11.0;
9;9433.5;2019-04-11 19:29:19.0;
9;9434.5;2019-04-11 19:30:11.0;
9;9433;2019-04-11 19:30:33.0;
9;9434.5;2019-04-11 19:30:35.0;
9;9433;2019-04-11 19:30:36.0;
9;9432.5;2019-04-11 19:31:14.0;
9;9433.5;2019-04-11 19:31:33.0;
9;9432.5;2019-04-11 19:32:08.0;
9;9433;2019-04-11 19:32:10.0;
9;9432.5;2019-04-11 19:32:45.0;
9;9433.5;2019-04-11 19:34:05.0;
9;9432.5;2019-04-11 19:34:09.0;
9;9433;2019-04-11 19:34:13.0;
9;9433.5;2019-04-11 19:34:24.0;
9;9434;2019-04-11 19:34:28.0;
9;9434.5;2019-04-11 19:34:44.0;
9;9433.5;2019-04-11 19:35:02.0;
9;9434.5;2019-04-11 19:35:16.0;
9;9433.5;2019-04-11 19:35:19.0;
9;9434.5;2019-04-11 19:35:20.0;
9;9435.5;2019-04-11 19:35:23.0;
9;9435;2019-04-11 19:35:28.0;
9;9434.5;2019-04-11 19:36:03.0;
9;9435.5;2019-04-11 19:36:20.0;
9;9434.5;2019-04-11 19:36:21.0;
9;9435.5;2019-04-11 19:36:22.0;
9;9433.5;2019-04-11 19:36:59.0;
9;9434;2019-04-11 19:37:06.0;
9;9434.5;2019-04-11 19:37:34.0;
9;9434;2019-04-11 19:37:40.0;
9;9433.5;2019-04-11 19:38:08.0;
9;9434;2019-04-11 19:38:09.0;
9;9433.5;2019-04-11 19:38:11.0;
9;9433;2019-04-11 19:38:12.0;
9;9433.5;2019-04-11 19:38:13.0;
9;9433;2019-04-11 19:38:15.0;
9;9433.5;2019-04-11 19:38:21.0;
9;9433;2019-04-11 19:38:22.0;
9;9433.5;2019-04-11 19:38:24.0;
9;9433;2019-04-11 19:39:52.0;
9;9433.5;2019-04-11 19:40:50.0;
9;9433;2019-04-11 19:41:01.0;
9;9432.5;2019-04-11 19:41:16.0;
9;9431.5;2019-04-11 19:41:47.0;
9;9431;2019-04-11 19:42:25.0;
9;9430.5;2019-04-11 19:42:27.0;
9;9431;2019-04-11 19:42:32.0;
9;9430;2019-04-11 19:43:22.0;
9;9431.5;2019-04-11 19:43:24.0;
9;9431;2019-04-11 19:43:27.0;
9;9431.5;2019-04-11 19:43:28.0;
9;9431;2019-04-11 19:43:29.0;
9;9430.5;2019-04-11 19:43:35.0;
9;9431;2019-04-11 19:44:06.0;
9;9430.5;2019-04-11 19:44:31.0;
9;9431;2019-04-11 19:44:47.0;
9;9430.5;2019-04-11 19:45:06.0;
9;9431;2019-04-11 19:45:43.0;
9;9430.5;2019-04-11 19:45:47.0;
9;9431;2019-04-11 19:46:30.0;
9;9430.5;2019-04-11 19:46:32.0;
9;9431;2019-04-11 19:46:33.0;
9;9430;2019-04-11 19:46:46.0;
9;9430.5;2019-04-11 19:46:47.0;
9;9431;2019-04-11 19:46:52.0;
9;9430.5;2019-04-11 19:46:53.0;
9;9431;2019-04-11 19:46:56.0;
9;9430.5;2019-04-11 19:47:23.0;
9;9431.5;2019-04-11 19:47:44.0;
9;9431;2019-04-11 19:48:03.0;
9;9429.5;2019-04-11 19:49:23.0;
9;9430;2019-04-11 19:49:40.0;
9;9429.5;2019-04-11 19:49:47.0;
9;9431;2019-04-11 19:51:13.0;
9;9431.5;2019-04-11 19:51:18.0;
9;9430.5;2019-04-11 19:51:24.0;
9;9429.5;2019-04-11 19:52:02.0;
9;9430.5;2019-04-11 19:52:04.0;
9;9429.5;2019-04-11 19:52:06.0;
9;9429;2019-04-11 19:52:12.0;
9;9428.5;2019-04-11 19:52:47.0;
9;9429;2019-04-11 19:52:48.0;
9;9428.5;2019-04-11 19:52:50.0;
9;9428;2019-04-11 19:52:51.0;
9;9428.5;2019-04-11 19:52:53.0;
9;9428;2019-04-11 19:52:56.0;
9;9430;2019-04-11 19:53:09.0;
9;9429.5;2019-04-11 19:53:12.0;
9;9430;2019-04-11 19:53:13.0;
9;9429.5;2019-04-11 19:53:14.0;
9;9430;2019-04-11 19:53:16.0;
9;9429.5;2019-04-11 19:53:19.0;
9;9430;2019-04-11 19:53:20.0;
9;9429.5;2019-04-11 19:53:22.0;
9;9429;2019-04-11 19:53:26.0;
9;9429.5;2019-04-11 19:53:29.0;
9;9429;2019-04-11 19:53:39.0;
9;9429.5;2019-04-11 19:53:48.0;
9;9429;2019-04-11 19:54:33.0;
9;9428.5;2019-04-11 19:54:47.0;
9;9427.5;2019-04-11 19:55:11.0;
9;9429;2019-04-11 19:56:10.0;
9;9429.5;2019-04-11 19:56:14.0;
9;9428.5;2019-04-11 19:56:31.0;
9;9429;2019-04-11 19:56:50.0;
9;9428.5;2019-04-11 19:56:55.0;
9;9429;2019-04-11 19:56:58.0;
9;9428.5;2019-04-11 19:56:59.0;
9;9429.5;2019-04-11 19:57:18.0;
9;9429;2019-04-11 19:57:24.0;
9;9428.5;2019-04-11 19:57:26.0;
9;9429;2019-04-11 19:57:27.0;
9;9428;2019-04-11 19:58:15.0;
9;9429;2019-04-11 19:58:19.0;
9;9428.5;2019-04-11 19:58:27.0;
9;9429;2019-04-11 19:58:28.0;
9;9428.5;2019-04-11 19:58:31.0;
9;9427.5;2019-04-11 19:59:11.0;
9;9428;2019-04-11 19:59:15.0;
9;9427.5;2019-04-11 19:59:17.0;
9;9428;2019-04-11 19:59:18.0;
9;9427.5;2019-04-11 19:59:48.0;
9;9428;2019-04-11 19:59:49.0;
9;9427.5;2019-04-11 19:59:51.0;
9;9425.5;2019-04-11 20:00:02.0;
12;21665;2019-04-11 11:20:43.0;
12;21668;2019-04-11 11:21:00.0;
12;21667.5;2019-04-11 11:21:03.0;
12;21665;2019-04-11 11:21:07.0;
12;21667.5;2019-04-11 11:21:09.0;
12;21665;2019-04-11 11:21:12.0;
12;21663;2019-04-11 11:21:13.0;
12;21662.5;2019-04-11 11:21:16.0;
12;21668;2019-04-11 11:21:37.0;
12;21663;2019-04-11 11:22:08.0;
12;21667.5;2019-04-11 11:25:17.0;
12;21662.5;2019-04-11 11:25:20.0;
12;21663;2019-04-11 11:25:24.0;
12;21665;2019-04-11 11:25:44.0;
12;21662.5;2019-04-11 11:25:51.0;
12;21660;2019-04-11 11:28:27.0;
12;21653;2019-04-11 11:28:55.0;
12;21660;2019-04-11 11:28:58.0;
12;21653;2019-04-11 11:29:00.0;
12;21652.5;2019-04-11 11:29:06.0;
12;21657.5;2019-04-11 11:29:30.0;
12;21658;2019-04-11 11:29:32.0;
12;21657.5;2019-04-11 11:29:33.0;
12;21658;2019-04-11 11:29:34.0;
12;21660;2019-04-11 11:32:20.0;
12;21657.5;2019-04-11 11:32:27.0;
12;21658;2019-04-11 11:34:38.0;
12;21663;2019-04-11 11:35:49.0;
12;21658;2019-04-11 11:36:03.0;
12;21662.5;2019-04-11 11:37:05.0;
12;21658;2019-04-11 11:37:08.0;
12;21663;2019-04-11 11:37:18.0;
12;21667.5;2019-04-11 11:40:17.0;
12;21662.5;2019-04-11 11:40:51.0;
12;21667.5;2019-04-11 11:41:49.0;
12;21663;2019-04-11 11:42:04.0;
12;21668;2019-04-11 11:42:19.0;
12;21663;2019-04-11 11:42:20.0;
12;21668;2019-04-11 11:42:23.0;
12;21663;2019-04-11 11:43:13.0;
12;21672.5;2019-04-11 11:43:41.0;
12;21670;2019-04-11 11:43:45.0;
12;21668;2019-04-11 11:43:49.0;
12;21667.5;2019-04-11 11:44:12.0;
12;21663;2019-04-11 11:46:05.0;
12;21662.5;2019-04-11 11:46:08.0;
12;21663;2019-04-11 11:46:10.0;
12;21662.5;2019-04-11 11:46:11.0;
12;21663;2019-04-11 11:47:32.0;
12;21660;2019-04-11 11:47:44.0;
12;21658;2019-04-11 11:47:49.0;
12;21657.5;2019-04-11 11:48:29.0;
12;21660;2019-04-11 11:48:32.0;
12;21662.5;2019-04-11 11:48:49.0;
12;21660;2019-04-11 11:48:50.0;
12;21662.5;2019-04-11 11:49:00.0;
12;21663;2019-04-11 11:49:04.0;
12;21660;2019-04-11 11:49:16.0;
12;21658;2019-04-11 11:49:22.0;
12;21662.5;2019-04-11 11:49:35.0;
12;21658;2019-04-11 11:49:40.0;
12;21663;2019-04-11 11:50:05.0;
12;21660;2019-04-11 11:50:12.0;
12;21663;2019-04-11 11:50:19.0;
12;21660;2019-04-11 11:50:31.0;
12;21663;2019-04-11 11:50:39.0;
12;21660;2019-04-11 11:50:49.0;
12;21667.5;2019-04-11 11:51:49.0;
12;21665;2019-04-11 11:52:04.0;
12;21662.5;2019-04-11 11:52:09.0;
12;21665;2019-04-11 11:52:42.0;
12;21667.5;2019-04-11 11:52:46.0;
12;21662.5;2019-04-11 11:52:51.0;
12;21668;2019-04-11 11:53:44.0;
12;21665;2019-04-11 11:54:04.0;
12;21668;2019-04-11 11:54:08.0;
12;21665;2019-04-11 11:54:10.0;
12;21668;2019-04-11 11:54:11.0;
12;21667.5;2019-04-11 11:54:18.0;
12;21672.5;2019-04-11 11:54:23.0;
12;21667.5;2019-04-11 11:54:24.0;
12;21672.5;2019-04-11 11:54:26.0;
12;21670;2019-04-11 11:54:28.0;
12;21675;2019-04-11 11:54:30.0;
12;21672.5;2019-04-11 11:54:35.0;
12;21667.5;2019-04-11 11:54:38.0;
12;21672.5;2019-04-11 11:54:41.0;
12;21668;2019-04-11 11:54:43.0;
12;21663;2019-04-11 11:55:46.0;
12;21662.5;2019-04-11 11:56:04.0;
12;21665;2019-04-11 11:56:07.0;
12;21667.5;2019-04-11 11:56:29.0;
12;21668;2019-04-11 11:56:31.0;
12;21667.5;2019-04-11 11:56:33.0;
12;21668;2019-04-11 11:56:34.0;
12;21665;2019-04-11 11:56:38.0;
12;21662.5;2019-04-11 11:56:45.0;
12;21665;2019-04-11 11:56:49.0;
12;21662.5;2019-04-11 11:56:54.0;
12;21665;2019-04-11 11:59:11.0;
12;21662.5;2019-04-11 11:59:18.0;
12;21665;2019-04-11 11:59:32.0;
12;21662.5;2019-04-11 11:59:33.0;
12;21665;2019-04-11 11:59:34.0;
12;21662.5;2019-04-11 11:59:43.0;
12;21663;2019-04-11 12:00:04.0;
12;21662.5;2019-04-11 12:00:06.0;
12;21662;2019-04-11 12:00:07.0;
12;21659;2019-04-11 12:00:23.0;
12;21657;2019-04-11 12:00:28.0;
12;21660;2019-04-11 12:01:11.0;
12;21659;2019-04-11 12:01:16.0;
12;21660;2019-04-11 12:01:18.0;
12;21659;2019-04-11 12:01:20.0;
12;21662;2019-04-11 12:01:22.0;
12;21657;2019-04-11 12:01:33.0;
12;21659;2019-04-11 12:01:39.0;
12;21657;2019-04-11 12:02:05.0;
12;21660;2019-04-11 12:03:04.0;
12;21657;2019-04-11 12:03:07.0;
12;21660;2019-04-11 12:03:08.0;
12;21662.5;2019-04-11 12:03:10.0;
12;21662;2019-04-11 12:03:13.0;
12;21667;2019-04-11 12:03:41.0;
12;21662.5;2019-04-11 12:04:13.0;
12;21662;2019-04-11 12:04:19.0;
12;21665;2019-04-11 12:04:28.0;
12;21667.5;2019-04-11 12:04:32.0;
12;21665;2019-04-11 12:04:38.0;
12;21664;2019-04-11 12:04:39.0;
12;21662;2019-04-11 12:04:55.0;
12;21664;2019-04-11 12:04:56.0;
12;21662;2019-04-11 12:04:58.0;
12;21667.5;2019-04-11 12:05:02.0;
12;21667;2019-04-11 12:05:08.0;
12;21665;2019-04-11 12:06:15.0;
12;21667;2019-04-11 12:06:17.0;
12;21662.5;2019-04-11 12:06:19.0;
12;21662;2019-04-11 12:06:24.0;
12;21662.5;2019-04-11 12:06:25.0;
12;21662;2019-04-11 12:06:27.0;
12;21667;2019-04-11 12:09:25.0;
12;21672;2019-04-11 12:10:05.0;
12;21667;2019-04-11 12:10:10.0;
12;21667.5;2019-04-11 12:10:21.0;
12;21667;2019-04-11 12:10:24.0;
12;21669;2019-04-11 12:19:40.0;
12;21667;2019-04-11 12:19:45.0;
12;21669;2019-04-11 12:20:05.0;
12;21672;2019-04-11 12:20:08.0;
12;21667.5;2019-04-11 12:20:15.0;
12;21667;2019-04-11 12:20:20.0;
12;21670;2019-04-11 12:20:31.0;
12;21667;2019-04-11 12:20:32.0;
12;21670;2019-04-11 12:20:33.0;
12;21669;2019-04-11 12:20:35.0;
12;21672;2019-04-11 12:20:45.0;
12;21667.5;2019-04-11 12:21:00.0;
12;21667;2019-04-11 12:21:05.0;
12;21664;2019-04-11 12:28:32.0;
12;21667.5;2019-04-11 12:28:37.0;
12;21667;2019-04-11 12:28:39.0;
12;21667.5;2019-04-11 12:28:42.0;
12;21667;2019-04-11 12:28:43.0;
12;21664;2019-04-11 12:28:47.0;
12;21667;2019-04-11 12:28:54.0;
12;21664;2019-04-11 12:28:56.0;
12;21667;2019-04-11 12:28:58.0;
12;21667.5;2019-04-11 12:29:00.0;
12;21667;2019-04-11 12:29:04.0;
12;21670;2019-04-11 12:32:30.0;
12;21667.5;2019-04-11 12:32:31.0;
12;21670;2019-04-11 12:32:32.0;
12;21667.5;2019-04-11 12:32:34.0;
12;21667;2019-04-11 12:32:35.0;
12;21662;2019-04-11 12:35:38.0;
12;21667;2019-04-11 12:35:39.0;
12;21662;2019-04-11 12:35:40.0;
12;21667;2019-04-11 12:35:43.0;
12;21669;2019-04-11 12:40:04.0;
12;21667.5;2019-04-11 12:43:49.0;
12;21664;2019-04-11 12:44:04.0;
12;21672.5;2019-04-11 12:45:39.0;
12;21677.5;2019-04-11 12:45:46.0;
12;21674;2019-04-11 12:45:48.0;
12;21672.5;2019-04-11 12:46:05.0;
12;21672;2019-04-11 12:46:09.0;
12;21675;2019-04-11 12:46:28.0;
12;21677;2019-04-11 12:46:35.0;
12;21675;2019-04-11 12:46:47.0;
12;21674;2019-04-11 12:46:51.0;
12;21677;2019-04-11 12:46:59.0;
12;21674;2019-04-11 12:47:01.0;
12;21677;2019-04-11 12:47:03.0;
12;21672;2019-04-11 12:49:37.0;
12;21674;2019-04-11 12:50:04.0;
12;21672;2019-04-11 12:50:05.0;
12;21674;2019-04-11 12:50:07.0;
12;21677;2019-04-11 12:50:51.0;
12;21674;2019-04-11 12:50:52.0;
12;21677;2019-04-11 12:50:55.0;
12;21682.5;2019-04-11 12:50:59.0;
12;21677;2019-04-11 12:51:01.0;
12;21682.5;2019-04-11 12:51:02.0;
12;21679;2019-04-11 12:51:05.0;
12;21682.5;2019-04-11 12:51:07.0;
12;21679;2019-04-11 12:51:08.0;
12;21677;2019-04-11 12:51:09.0;
12;21682;2019-04-11 12:51:28.0;
12;21682.5;2019-04-11 12:54:52.0;
12;21682;2019-04-11 12:54:53.0;
12;21682.5;2019-04-11 12:54:56.0;
12;21677;2019-04-11 12:55:09.0;
12;21679;2019-04-11 12:55:12.0;
12;21682.5;2019-04-11 12:55:16.0;
12;21677.5;2019-04-11 12:55:20.0;
12;21677;2019-04-11 12:55:23.0;
12;21679;2019-04-11 12:55:29.0;
12;21677.5;2019-04-11 12:55:32.0;
12;21679;2019-04-11 12:55:33.0;
12;21677.5;2019-04-11 12:55:35.0;
12;21677;2019-04-11 12:55:36.0;
12;21679;2019-04-11 12:55:43.0;
12;21677;2019-04-11 12:55:50.0;
12;21682;2019-04-11 12:56:04.0;
12;21677;2019-04-11 12:56:06.0;
12;21682;2019-04-11 12:56:08.0;
12;21682.5;2019-04-11 12:56:46.0;
12;21679;2019-04-11 12:56:50.0;
12;21682;2019-04-11 12:57:42.0;
12;21687;2019-04-11 12:58:49.0;
12;21684;2019-04-11 12:59:19.0;
12;21687;2019-04-11 12:59:24.0;
12;21684;2019-04-11 12:59:34.0;
12;21687;2019-04-11 13:00:04.0;
12;21684;2019-04-11 13:00:05.0;
12;21687;2019-04-11 13:00:07.0;
12;21686;2019-04-11 13:00:28.0;
12;21685;2019-04-11 13:00:57.0;
12;21684;2019-04-11 13:01:01.0;
12;21686;2019-04-11 13:01:28.0;
12;21684;2019-04-11 13:01:41.0;
12;21682.5;2019-04-11 13:02:04.0;
12;21681;2019-04-11 13:02:11.0;
12;21684;2019-04-11 13:02:16.0;
12;21686;2019-04-11 13:02:24.0;
12;21684;2019-04-11 13:02:30.0;
12;21681;2019-04-11 13:02:52.0;
12;21684;2019-04-11 13:03:04.0;
12;21686;2019-04-11 13:03:09.0;
12;21690;2019-04-11 13:04:18.0;
12;21686;2019-04-11 13:04:20.0;
12;21690;2019-04-11 13:04:21.0;
12;21686;2019-04-11 13:04:25.0;
12;21689;2019-04-11 13:04:37.0;
12;21686;2019-04-11 13:04:55.0;
12;21690;2019-04-11 13:04:58.0;
12;21686;2019-04-11 13:04:59.0;
12;21690;2019-04-11 13:05:01.0;
12;21689;2019-04-11 13:05:03.0;
12;21687.5;2019-04-11 13:05:08.0;
12;21689;2019-04-11 13:05:11.0;
12;21687.5;2019-04-11 13:05:12.0;
12;21689;2019-04-11 13:05:13.0;
12;21687.5;2019-04-11 13:05:18.0;
12;21689;2019-04-11 13:05:19.0;
12;21687.5;2019-04-11 13:05:22.0;
12;21686;2019-04-11 13:05:23.0;
12;21691;2019-04-11 13:05:42.0;
12;21692.5;2019-04-11 13:06:10.0;
12;21691;2019-04-11 13:06:13.0;
12;21690;2019-04-11 13:06:19.0;
12;21689;2019-04-11 13:06:23.0;
12;21686;2019-04-11 13:06:27.0;
12;21691;2019-04-11 13:06:31.0;
12;21687.5;2019-04-11 13:08:40.0;
12;21691;2019-04-11 13:08:41.0;
12;21689;2019-04-11 13:08:42.0;
12;21687.5;2019-04-11 13:08:50.0;
12;21686;2019-04-11 13:08:51.0;
12;21689;2019-04-11 13:09:09.0;
12;21686;2019-04-11 13:09:10.0;
12;21689;2019-04-11 13:09:12.0;
12;21690;2019-04-11 13:09:28.0;
12;21689;2019-04-11 13:09:31.0;
12;21686;2019-04-11 13:10:05.0;
12;21687.5;2019-04-11 13:11:29.0;
12;21686;2019-04-11 13:11:31.0;
12;21685;2019-04-11 13:11:38.0;
12;21681;2019-04-11 13:11:39.0;
12;21685;2019-04-11 13:11:41.0;
12;21681;2019-04-11 13:11:42.0;
12;21686;2019-04-11 13:12:35.0;
12;21681;2019-04-11 13:12:46.0;
12;21684;2019-04-11 13:12:49.0;
12;21686;2019-04-11 13:12:55.0;
12;21681;2019-04-11 13:13:37.0;
12;21684;2019-04-11 13:14:28.0;
12;21681;2019-04-11 13:14:35.0;
12;21680;2019-04-11 13:16:08.0;
12;21679;2019-04-11 13:16:11.0;
12;21677.5;2019-04-11 13:16:25.0;
12;21679;2019-04-11 13:16:27.0;
12;21677.5;2019-04-11 13:16:37.0;
12;21682.5;2019-04-11 13:16:38.0;
12;21679;2019-04-11 13:16:46.0;
12;21677.5;2019-04-11 13:17:04.0;
12;21676;2019-04-11 13:17:10.0;
12;21680;2019-04-11 13:17:26.0;
12;21681;2019-04-11 13:17:29.0;
12;21685;2019-04-11 13:18:22.0;
12;21681;2019-04-11 13:18:24.0;
12;21685;2019-04-11 13:18:25.0;
12;21684;2019-04-11 13:18:28.0;
12;21687.5;2019-04-11 13:18:42.0;
12;21686;2019-04-11 13:18:46.0;
12;21684;2019-04-11 13:19:22.0;
12;21687.5;2019-04-11 13:19:30.0;
12;21684;2019-04-11 13:19:33.0;
12;21686;2019-04-11 13:19:35.0;
12;21681;2019-04-11 13:19:43.0;
12;21684;2019-04-11 13:19:47.0;
12;21681;2019-04-11 13:20:05.0;
12;21684;2019-04-11 13:20:06.0;
12;21681;2019-04-11 13:20:08.0;
12;21679;2019-04-11 13:21:03.0;
12;21681;2019-04-11 13:21:06.0;
12;21676;2019-04-11 13:21:07.0;
12;21677.5;2019-04-11 13:21:16.0;
12;21682.5;2019-04-11 13:21:24.0;
12;21681;2019-04-11 13:21:25.0;
12;21680;2019-04-11 13:21:48.0;
