ID;VALEUR;DATE;
0;26197.61;2019-04-11 17:13:05.0;
0;26199.1;2019-04-11 17:13:06.0;
0;26200.59;2019-04-11 17:13:07.0;
0;26198.09;2019-04-11 17:13:11.0;
0;26200.59;2019-04-11 17:13:13.0;
0;26198.09;2019-04-11 17:13:18.0;
0;26197.98;2019-04-11 17:13:22.0;
0;26198.09;2019-04-11 17:13:24.0;
0;26197.98;2019-04-11 17:13:25.0;
0;26199.47;2019-04-11 17:13:31.0;
0;26197.46;2019-04-11 17:13:33.0;
0;26199.47;2019-04-11 17:13:34.0;
0;26197.46;2019-04-11 17:13:36.0;
0;26196.27;2019-04-11 17:13:40.0;
0;26197.46;2019-04-11 17:13:41.0;
0;26196.27;2019-04-11 17:13:43.0;
0;26196.77;2019-04-11 17:13:46.0;
0;26196.27;2019-04-11 17:13:49.0;
0;26196.77;2019-04-11 17:13:50.0;
0;26196.5;2019-04-11 17:13:53.0;
0;26197.01;2019-04-11 17:14:04.0;
0;26196.5;2019-04-11 17:14:05.0;
0;26197.01;2019-04-11 17:14:09.0;
0;26195.88;2019-04-11 17:14:32.0;
0;26192.89;2019-04-11 17:14:37.0;
0;26195.88;2019-04-11 17:14:38.0;
0;26192.89;2019-04-11 17:14:42.0;
0;26195.59;2019-04-11 17:14:46.0;
0;26195.64;2019-04-11 17:14:54.0;
0;26199.7;2019-04-11 17:15:02.0;
0;26195.09;2019-04-11 17:15:11.0;
0;26195.56;2019-04-11 17:15:17.0;
0;26195.09;2019-04-11 17:15:19.0;
0;26195.56;2019-04-11 17:15:20.0;
0;26197.04;2019-04-11 17:15:25.0;
0;26196.51;2019-04-11 17:15:35.0;
0;26197.54;2019-04-11 17:15:40.0;
0;26196.51;2019-04-11 17:15:41.0;
0;26196.06;2019-04-11 17:15:43.0;
0;26193.58;2019-04-11 17:15:50.0;
0;26196.06;2019-04-11 17:15:52.0;
0;26193.58;2019-04-11 17:15:53.0;
0;26199.13;2019-04-11 17:16:05.0;
0;26193.58;2019-04-11 17:16:06.0;
0;26199.13;2019-04-11 17:16:07.0;
0;26198.34;2019-04-11 17:16:31.0;
0;26197.34;2019-04-11 17:16:34.0;
0;26198.34;2019-04-11 17:16:36.0;
0;26197.34;2019-04-11 17:16:38.0;
0;26198.34;2019-04-11 17:16:39.0;
0;26199.96;2019-04-11 17:16:41.0;
0;26197.34;2019-04-11 17:16:42.0;
0;26199.96;2019-04-11 17:16:43.0;
0;26201.43;2019-04-11 17:16:52.0;
0;26199.92;2019-04-11 17:17:02.0;
0;26199.42;2019-04-11 17:17:06.0;
0;26199.92;2019-04-11 17:17:08.0;
0;26199.42;2019-04-11 17:17:10.0;
0;26196.92;2019-04-11 17:17:15.0;
0;26199.42;2019-04-11 17:17:16.0;
0;26196.92;2019-04-11 17:17:19.0;
0;26199.42;2019-04-11 17:17:20.0;
0;26196.92;2019-04-11 17:17:21.0;
0;26195.93;2019-04-11 17:17:22.0;
0;26195.06;2019-04-11 17:17:34.0;
0;26197.04;2019-04-11 17:17:39.0;
0;26195.06;2019-04-11 17:17:42.0;
0;26195.55;2019-04-11 17:17:44.0;
0;26196.05;2019-04-11 17:17:56.0;
0;26193.56;2019-04-11 17:18:05.0;
0;26196.05;2019-04-11 17:18:06.0;
0;26193.56;2019-04-11 17:18:09.0;
0;26197.03;2019-04-11 17:18:28.0;
0;26193.56;2019-04-11 17:18:29.0;
0;26197.03;2019-04-11 17:18:32.0;
0;26193.56;2019-04-11 17:18:33.0;
0;26193.06;2019-04-11 17:18:34.0;
0;26191.06;2019-04-11 17:18:43.0;
0;26192.05;2019-04-11 17:18:46.0;
0;26191.06;2019-04-11 17:18:48.0;
0;26192.05;2019-04-11 17:18:50.0;
0;26191.06;2019-04-11 17:18:51.0;
0;26188.72;2019-04-11 17:18:53.0;
0;26187.86;2019-04-11 17:18:56.0;
0;26188.72;2019-04-11 17:19:00.0;
0;26185.77;2019-04-11 17:19:02.0;
0;26186.51;2019-04-11 17:19:12.0;
0;26189.55;2019-04-11 17:19:24.0;
0;26193.51;2019-04-11 17:19:35.0;
0;26189.03;2019-04-11 17:19:42.0;
0;26189.53;2019-04-11 17:19:48.0;
0;26189.03;2019-04-11 17:19:50.0;
0;26189.53;2019-04-11 17:19:51.0;
0;26189.87;2019-04-11 17:20:05.0;
0;26190.23;2019-04-11 17:20:32.0;
0;26190.42;2019-04-11 17:20:38.0;
0;26190.23;2019-04-11 17:20:39.0;
0;26189.92;2019-04-11 17:20:41.0;
0;26190.23;2019-04-11 17:20:42.0;
0;26190.42;2019-04-11 17:20:43.0;
0;26190.38;2019-04-11 17:20:47.0;
0;26189.92;2019-04-11 17:20:48.0;
0;26190.38;2019-04-11 17:20:50.0;
0;26191.8;2019-04-11 17:20:57.0;
0;26190.38;2019-04-11 17:20:58.0;
0;26191.8;2019-04-11 17:21:01.0;
0;26187.87;2019-04-11 17:21:02.0;
0;26187.59;2019-04-11 17:21:10.0;
0;26185.78;2019-04-11 17:21:21.0;
0;26187.59;2019-04-11 17:21:22.0;
0;26185.78;2019-04-11 17:21:23.0;
0;26189.96;2019-04-11 17:21:27.0;
0;26185.78;2019-04-11 17:21:28.0;
0;26189.96;2019-04-11 17:21:30.0;
0;26185.78;2019-04-11 17:21:31.0;
0;26188.47;2019-04-11 17:21:32.0;
0;26190.98;2019-04-11 17:21:40.0;
0;26189.99;2019-04-11 17:21:41.0;
0;26190.98;2019-04-11 17:21:43.0;
0;26189.99;2019-04-11 17:21:45.0;
0;26190.98;2019-04-11 17:21:47.0;
0;26189.99;2019-04-11 17:21:48.0;
0;26186.92;2019-04-11 17:22:03.0;
0;26184.7;2019-04-11 17:22:30.0;
0;26184.76;2019-04-11 17:22:36.0;
0;26184.7;2019-04-11 17:22:38.0;
0;26184.76;2019-04-11 17:22:40.0;
0;26182.54;2019-04-11 17:22:43.0;
0;26181.04;2019-04-11 17:22:45.0;
0;26182.54;2019-04-11 17:22:49.0;
0;26181.04;2019-04-11 17:22:51.0;
0;26182.17;2019-04-11 17:22:56.0;
0;26183.53;2019-04-11 17:22:58.0;
0;26183.92;2019-04-11 17:22:59.0;
0;26183.53;2019-04-11 17:23:01.0;
0;26182.17;2019-04-11 17:23:02.0;
0;26183.92;2019-04-11 17:23:03.0;
0;26184.91;2019-04-11 17:23:06.0;
0;26183.92;2019-04-11 17:23:07.0;
0;26184.91;2019-04-11 17:23:08.0;
0;26183.92;2019-04-11 17:23:11.0;
0;26184.91;2019-04-11 17:23:12.0;
0;26187.89;2019-04-11 17:23:13.0;
0;26183.94;2019-04-11 17:23:22.0;
0;26183.45;2019-04-11 17:23:23.0;
0;26183.94;2019-04-11 17:23:25.0;
0;26183.45;2019-04-11 17:23:26.0;
0;26183.91;2019-04-11 17:23:30.0;
0;26185.9;2019-04-11 17:23:38.0;
0;26183.91;2019-04-11 17:23:40.0;
0;26184.69;2019-04-11 17:23:41.0;
0;26185.9;2019-04-11 17:23:44.0;
0;26184.69;2019-04-11 17:23:45.0;
0;26184.2;2019-04-11 17:23:49.0;
0;26181.98;2019-04-11 17:24:04.0;
0;26182.4;2019-04-11 17:24:33.0;
0;26180;2019-04-11 17:24:39.0;
0;26182.4;2019-04-11 17:24:40.0;
0;26180;2019-04-11 17:24:42.0;
0;26179.37;2019-04-11 17:24:43.0;
0;26180;2019-04-11 17:24:46.0;
0;26179.37;2019-04-11 17:24:47.0;
0;26178.09;2019-04-11 17:24:48.0;
0;26179.08;2019-04-11 17:24:56.0;
0;26178.09;2019-04-11 17:24:57.0;
0;26178.62;2019-04-11 17:24:58.0;
0;26178.63;2019-04-11 17:25:08.0;
0;26180.19;2019-04-11 17:25:14.0;
0;26173.92;2019-04-11 17:25:24.0;
0;26180.19;2019-04-11 17:25:26.0;
0;26176.71;2019-04-11 17:25:27.0;
0;26173.92;2019-04-11 17:25:28.0;
0;26177.36;2019-04-11 17:25:33.0;
0;26176.71;2019-04-11 17:25:35.0;
0;26177.93;2019-04-11 17:25:37.0;
0;26177.36;2019-04-11 17:25:38.0;
0;26177.93;2019-04-11 17:25:40.0;
0;26178.48;2019-04-11 17:25:42.0;
0;26177.93;2019-04-11 17:25:44.0;
0;26178.48;2019-04-11 17:25:45.0;
0;26177.93;2019-04-11 17:25:46.0;
0;26180.01;2019-04-11 17:25:47.0;
0;26181.38;2019-04-11 17:26:03.0;
0;26180.01;2019-04-11 17:26:04.0;
0;26181.38;2019-04-11 17:26:08.0;
0;26180.37;2019-04-11 17:26:28.0;
0;26181.38;2019-04-11 17:26:30.0;
0;26180.37;2019-04-11 17:26:31.0;
0;26180.47;2019-04-11 17:26:38.0;
0;26180.37;2019-04-11 17:26:40.0;
0;26182.32;2019-04-11 17:26:41.0;
0;26180.47;2019-04-11 17:26:44.0;
0;26182.32;2019-04-11 17:26:45.0;
0;26181.32;2019-04-11 17:26:54.0;
0;26181.42;2019-04-11 17:27:00.0;
0;26181.32;2019-04-11 17:27:01.0;
0;26181.42;2019-04-11 17:27:03.0;
0;26182.99;2019-04-11 17:27:05.0;
0;26181.99;2019-04-11 17:27:10.0;
0;26181.49;2019-04-11 17:27:14.0;
0;26181.99;2019-04-11 17:27:17.0;
0;26179.5;2019-04-11 17:27:18.0;
0;26181.49;2019-04-11 17:27:21.0;
0;26179.5;2019-04-11 17:27:22.0;
0;26180.99;2019-04-11 17:27:24.0;
0;26179.5;2019-04-11 17:27:25.0;
0;26180.99;2019-04-11 17:27:26.0;
0;26180;2019-04-11 17:27:33.0;
0;26180.99;2019-04-11 17:27:34.0;
0;26180;2019-04-11 17:27:37.0;
0;26180.49;2019-04-11 17:27:39.0;
0;26180;2019-04-11 17:27:40.0;
0;26180.88;2019-04-11 17:27:42.0;
0;26180.49;2019-04-11 17:27:43.0;
0;26180.88;2019-04-11 17:27:44.0;
0;26181.18;2019-04-11 17:27:52.0;
0;26182.1;2019-04-11 17:28:03.0;
0;26181.18;2019-04-11 17:28:05.0;
0;26182.1;2019-04-11 17:28:07.0;
0;26179.23;2019-04-11 17:28:31.0;
0;26177.89;2019-04-11 17:28:40.0;
0;26179.23;2019-04-11 17:28:43.0;
0;26177.89;2019-04-11 17:28:44.0;
0;26178.42;2019-04-11 17:28:47.0;
0;26176.44;2019-04-11 17:28:49.0;
0;26178.42;2019-04-11 17:28:51.0;
0;26176.86;2019-04-11 17:28:54.0;
0;26176.44;2019-04-11 17:28:57.0;
0;26176.86;2019-04-11 17:28:58.0;
0;26180.83;2019-04-11 17:29:06.0;
0;26176.86;2019-04-11 17:29:07.0;
0;26180.83;2019-04-11 17:29:09.0;
0;26181.26;2019-04-11 17:29:12.0;
0;26181.37;2019-04-11 17:29:17.0;
0;26181.26;2019-04-11 17:29:20.0;
0;26181.37;2019-04-11 17:29:21.0;
0;26181.65;2019-04-11 17:29:26.0;
0;26183.63;2019-04-11 17:29:30.0;
0;26182.94;2019-04-11 17:29:36.0;
0;26183.63;2019-04-11 17:29:38.0;
0;26182.94;2019-04-11 17:29:41.0;
0;26183.63;2019-04-11 17:29:42.0;
0;26179.94;2019-04-11 17:29:43.0;
0;26179.64;2019-04-11 17:29:52.0;
0;26180.75;2019-04-11 17:30:05.0;
0;26171.51;2019-04-11 17:30:34.0;
0;26171.89;2019-04-11 17:30:36.0;
0;26171.51;2019-04-11 17:30:38.0;
0;26171.89;2019-04-11 17:30:39.0;
0;26171.51;2019-04-11 17:30:40.0;
0;26171.89;2019-04-11 17:30:41.0;
0;26168;2019-04-11 17:30:43.0;
0;26171.89;2019-04-11 17:30:44.0;
0;26168;2019-04-11 17:30:45.0;
0;26167.43;2019-04-11 17:30:54.0;
0;26170.08;2019-04-11 17:31:15.0;
0;26171.89;2019-04-11 17:31:24.0;
0;26173.68;2019-04-11 17:31:34.0;
0;26172.89;2019-04-11 17:31:45.0;
0;26173.87;2019-04-11 17:31:54.0;
0;26175.36;2019-04-11 17:32:04.0;
0;26173.87;2019-04-11 17:32:06.0;
0;26175.36;2019-04-11 17:32:07.0;
0;26172.47;2019-04-11 17:32:28.0;
0;26175.36;2019-04-11 17:32:29.0;
0;26172.47;2019-04-11 17:32:30.0;
0;26175.36;2019-04-11 17:32:32.0;
0;26172.47;2019-04-11 17:32:33.0;
0;26169.49;2019-04-11 17:32:37.0;
0;26171.22;2019-04-11 17:32:40.0;
0;26169.49;2019-04-11 17:32:41.0;
0;26171.22;2019-04-11 17:32:42.0;
0;26169.49;2019-04-11 17:32:45.0;
0;26171.37;2019-04-11 17:32:46.0;
0;26171.22;2019-04-11 17:32:47.0;
0;26171.37;2019-04-11 17:32:48.0;
0;26169.88;2019-04-11 17:32:51.0;
0;26171.37;2019-04-11 17:32:52.0;
0;26168.38;2019-04-11 17:32:53.0;
0;26169.88;2019-04-11 17:32:55.0;
0;26168.38;2019-04-11 17:32:56.0;
0;26169.88;2019-04-11 17:32:57.0;
0;26168.38;2019-04-11 17:32:59.0;
0;26168.88;2019-04-11 17:33:00.0;
0;26170.37;2019-04-11 17:33:03.0;
0;26168.38;2019-04-11 17:33:04.0;
0;26168.88;2019-04-11 17:33:06.0;
0;26170.37;2019-04-11 17:33:07.0;
0;26168.88;2019-04-11 17:33:08.0;
0;26170.37;2019-04-11 17:33:09.0;
0;26165.96;2019-04-11 17:33:12.0;
0;26167.43;2019-04-11 17:33:19.0;
0;26167.3;2019-04-11 17:33:27.0;
0;26167.67;2019-04-11 17:33:29.0;
0;26167.76;2019-04-11 17:33:37.0;
0;26165.95;2019-04-11 17:33:38.0;
0;26167.06;2019-04-11 17:33:42.0;
0;26167.76;2019-04-11 17:33:43.0;
0;26167.06;2019-04-11 17:33:44.0;
0;26167.81;2019-04-11 17:34:08.0;
0;26169.78;2019-04-11 17:34:30.0;
0;26167.81;2019-04-11 17:34:31.0;
0;26169.78;2019-04-11 17:34:32.0;
0;26168.79;2019-04-11 17:34:39.0;
0;26169.77;2019-04-11 17:34:48.0;
0;26168.79;2019-04-11 17:34:49.0;
0;26169.77;2019-04-11 17:34:50.0;
0;26167.76;2019-04-11 17:34:57.0;
0;26168.26;2019-04-11 17:35:05.0;
0;26168.25;2019-04-11 17:35:07.0;
0;26167.25;2019-04-11 17:35:14.0;
0;26169.24;2019-04-11 17:35:16.0;
0;26167.25;2019-04-11 17:35:19.0;
0;26169.24;2019-04-11 17:35:21.0;
0;26167.56;2019-04-11 17:35:25.0;
0;26167.24;2019-04-11 17:35:35.0;
0;26167.75;2019-04-11 17:35:36.0;
0;26167.24;2019-04-11 17:35:38.0;
0;26167.75;2019-04-11 17:35:39.0;
0;26167.24;2019-04-11 17:35:41.0;
0;26167.93;2019-04-11 17:35:42.0;
0;26169.55;2019-04-11 17:36:11.0;
0;26172.65;2019-04-11 17:36:28.0;
0;26169.55;2019-04-11 17:36:29.0;
0;26172.65;2019-04-11 17:36:30.0;
0;26169.55;2019-04-11 17:36:31.0;
0;26172.65;2019-04-11 17:36:33.0;
0;26171.65;2019-04-11 17:36:34.0;
0;26172.65;2019-04-11 17:36:35.0;
0;26171.65;2019-04-11 17:36:37.0;
0;26170.7;2019-04-11 17:36:43.0;
0;26169.21;2019-04-11 17:36:49.0;
0;26168.71;2019-04-11 17:36:59.0;
0;26169.21;2019-04-11 17:37:00.0;
0;26170.7;2019-04-11 17:37:07.0;
0;26170.69;2019-04-11 17:37:11.0;
0;26170.7;2019-04-11 17:37:13.0;
0;26170.69;2019-04-11 17:37:15.0;
0;26172.18;2019-04-11 17:37:16.0;
0;26170.69;2019-04-11 17:37:19.0;
0;26172.18;2019-04-11 17:37:20.0;
0;26172.67;2019-04-11 17:37:21.0;
0;26172.18;2019-04-11 17:37:23.0;
0;26172.67;2019-04-11 17:37:24.0;
0;26172.66;2019-04-11 17:37:30.0;
0;26172.67;2019-04-11 17:37:33.0;
0;26172.66;2019-04-11 17:37:34.0;
0;26171.96;2019-04-11 17:37:53.0;
0;26173.01;2019-04-11 17:38:07.0;
0;26167.19;2019-04-11 17:38:28.0;
0;26167.63;2019-04-11 17:38:37.0;
0;26167.65;2019-04-11 17:38:38.0;
0;26167.63;2019-04-11 17:38:39.0;
0;26167.65;2019-04-11 17:38:43.0;
0;26168.65;2019-04-11 17:38:46.0;
0;26166.18;2019-04-11 17:38:47.0;
0;26168.65;2019-04-11 17:38:51.0;
0;26166.18;2019-04-11 17:38:52.0;
0;26166.67;2019-04-11 17:38:54.0;
0;26166.58;2019-04-11 17:38:59.0;
0;26166.67;2019-04-11 17:39:00.0;
0;26166.58;2019-04-11 17:39:04.0;
0;26160.51;2019-04-11 17:39:21.0;
0;26166.58;2019-04-11 17:39:22.0;
0;26160.51;2019-04-11 17:39:23.0;
0;26160.5;2019-04-11 17:39:25.0;
0;26160.51;2019-04-11 17:39:26.0;
0;26158.6;2019-04-11 17:39:27.0;
0;26160.5;2019-04-11 17:39:32.0;
0;26158.6;2019-04-11 17:39:34.0;
0;26155.06;2019-04-11 17:39:37.0;
0;26158.06;2019-04-11 17:39:40.0;
0;26155.06;2019-04-11 17:39:41.0;
0;26158.06;2019-04-11 17:39:42.0;
0;26155.06;2019-04-11 17:39:44.0;
0;26154.67;2019-04-11 17:39:45.0;
0;26155.06;2019-04-11 17:39:46.0;
0;26154.67;2019-04-11 17:39:48.0;
0;26154.16;2019-04-11 17:39:51.0;
0;26155.53;2019-04-11 17:40:04.0;
0;26125.37;2019-04-11 17:40:34.0;
0;26113.74;2019-04-11 17:40:43.0;
0;26125.37;2019-04-11 17:40:44.0;
0;26113.74;2019-04-11 17:40:45.0;
0;26108.8;2019-04-11 17:40:48.0;
0;26113.74;2019-04-11 17:40:49.0;
0;26109.97;2019-04-11 17:40:51.0;
0;26106.61;2019-04-11 17:41:00.0;
0;26090.12;2019-04-11 17:41:04.0;
0;26106.61;2019-04-11 17:41:06.0;
0;26090.12;2019-04-11 17:41:07.0;
0;26095.99;2019-04-11 17:41:18.0;
0;26097.19;2019-04-11 17:41:29.0;
0;26095.99;2019-04-11 17:41:30.0;
0;26097.19;2019-04-11 17:41:31.0;
0;26097.22;2019-04-11 17:41:33.0;
0;26097.19;2019-04-11 17:41:36.0;
0;26097.22;2019-04-11 17:41:38.0;
0;26102.68;2019-04-11 17:41:40.0;
0;26097.22;2019-04-11 17:41:41.0;
0;26103.2;2019-04-11 17:41:43.0;
0;26102.68;2019-04-11 17:41:44.0;
0;26103.2;2019-04-11 17:41:46.0;
0;26103.16;2019-04-11 17:41:50.0;
0;26105.46;2019-04-11 17:42:05.0;
0;26094.73;2019-04-11 17:42:26.0;
0;26105.46;2019-04-11 17:42:29.0;
0;26094.73;2019-04-11 17:42:30.0;
0;26105.46;2019-04-11 17:42:33.0;
0;26093.25;2019-04-11 17:42:34.0;
0;26095.17;2019-04-11 17:42:45.0;
0;26096.33;2019-04-11 17:42:55.0;
0;26093.31;2019-04-11 17:43:06.0;
0;26091.33;2019-04-11 17:43:09.0;
0;26093.31;2019-04-11 17:43:11.0;
0;26093.57;2019-04-11 17:43:13.0;
0;26093.31;2019-04-11 17:43:15.0;
0;26091.33;2019-04-11 17:43:16.0;
0;26093.57;2019-04-11 17:43:17.0;
0;26097.65;2019-04-11 17:43:22.0;
0;26097.02;2019-04-11 17:43:26.0;
0;26097.65;2019-04-11 17:43:27.0;
0;26097.02;2019-04-11 17:43:29.0;
0;26097.65;2019-04-11 17:43:30.0;
0;26097.02;2019-04-11 17:43:31.0;
0;26096.78;2019-04-11 17:43:34.0;
0;26096.06;2019-04-11 17:43:39.0;
0;26096.78;2019-04-11 17:43:40.0;
0;26096.06;2019-04-11 17:43:42.0;
0;26094.23;2019-04-11 17:43:46.0;
0;26096.41;2019-04-11 17:43:49.0;
0;26094.23;2019-04-11 17:43:52.0;
0;26096.41;2019-04-11 17:43:54.0;
0;26097.25;2019-04-11 17:44:05.0;
0;26086.83;2019-04-11 17:44:33.0;
0;26092.27;2019-04-11 17:44:43.0;
0;26094.69;2019-04-11 17:44:47.0;
0;26092.27;2019-04-11 17:44:48.0;
0;26094.69;2019-04-11 17:44:52.0;
0;26097.15;2019-04-11 17:44:53.0;
0;26096.26;2019-04-11 17:44:58.0;
0;26097.15;2019-04-11 17:44:59.0;
0;26095.27;2019-04-11 17:45:02.0;
0;26090.44;2019-04-11 17:45:10.0;
0;26091.01;2019-04-11 17:45:18.0;
0;26090.44;2019-04-11 17:45:20.0;
0;26092.07;2019-04-11 17:45:21.0;
0;26095.13;2019-04-11 17:45:34.0;
0;26096.05;2019-04-11 17:45:43.0;
0;26099.41;2019-04-11 17:45:45.0;
0;26096.05;2019-04-11 17:45:46.0;
0;26099.41;2019-04-11 17:45:47.0;
0;26096.05;2019-04-11 17:45:49.0;
0;26102.71;2019-04-11 17:45:51.0;
0;26099.41;2019-04-11 17:45:54.0;
0;26102.71;2019-04-11 17:45:55.0;
0;26102.2;2019-04-11 17:46:08.0;
0;26102.71;2019-04-11 17:46:10.0;
0;26102.2;2019-04-11 17:46:13.0;
0;26096.25;2019-04-11 17:46:28.0;
0;26102.2;2019-04-11 17:46:31.0;
0;26096.25;2019-04-11 17:46:33.0;
0;26097.25;2019-04-11 17:46:36.0;
0;26095.08;2019-04-11 17:46:38.0;
0;26097.25;2019-04-11 17:46:39.0;
0;26095.08;2019-04-11 17:46:40.0;
0;26097.25;2019-04-11 17:46:43.0;
0;26095.08;2019-04-11 17:46:45.0;
0;26091.02;2019-04-11 17:46:46.0;
0;26094.08;2019-04-11 17:46:48.0;
0;26091.02;2019-04-11 17:46:50.0;
0;26095.07;2019-04-11 17:46:55.0;
0;26094.23;2019-04-11 17:46:58.0;
0;26095.07;2019-04-11 17:46:59.0;
0;26094.23;2019-04-11 17:47:02.0;
0;26093.27;2019-04-11 17:47:05.0;
0;26093.77;2019-04-11 17:47:08.0;
0;26093.27;2019-04-11 17:47:09.0;
0;26093.77;2019-04-11 17:47:14.0;
0;26096.75;2019-04-11 17:47:15.0;
0;26096.25;2019-04-11 17:47:25.0;
0;26095.74;2019-04-11 17:47:35.0;
0;26094.75;2019-04-11 17:47:39.0;
0;26095.74;2019-04-11 17:47:41.0;
0;26094.75;2019-04-11 17:47:44.0;
0;26094.28;2019-04-11 17:47:48.0;
0;26094.75;2019-04-11 17:47:49.0;
0;26094.28;2019-04-11 17:47:50.0;
0;26094.5;2019-04-11 17:48:05.0;
0;26094.65;2019-04-11 17:48:24.0;
0;26094.5;2019-04-11 17:48:26.0;
0;26094.65;2019-04-11 17:48:30.0;
0;26094.5;2019-04-11 17:48:31.0;
0;26094.65;2019-04-11 17:48:32.0;
0;26094.32;2019-04-11 17:48:33.0;
0;26096.44;2019-04-11 17:48:43.0;
0;26101.52;2019-04-11 17:48:54.0;
0;26101.95;2019-04-11 17:48:58.0;
0;26101.52;2019-04-11 17:48:59.0;
0;26101.95;2019-04-11 17:49:00.0;
0;26101.52;2019-04-11 17:49:01.0;
0;26100.29;2019-04-11 17:49:04.0;
0;26099.82;2019-04-11 17:49:08.0;
0;26100.29;2019-04-11 17:49:12.0;
0;26095.64;2019-04-11 17:49:13.0;
0;26099.82;2019-04-11 17:49:14.0;
0;26093.78;2019-04-11 17:49:17.0;
0;26095.64;2019-04-11 17:49:18.0;
0;26093.78;2019-04-11 17:49:19.0;
0;26093.3;2019-04-11 17:49:24.0;
0;26096;2019-04-11 17:49:33.0;
0;26093.3;2019-04-11 17:49:35.0;
0;26096;2019-04-11 17:49:36.0;
0;26099.76;2019-04-11 17:49:44.0;
0;26098.82;2019-04-11 17:49:50.0;
0;26097.41;2019-04-11 17:50:07.0;
0;26099.6;2019-04-11 17:50:26.0;
0;26097.41;2019-04-11 17:50:29.0;
0;26099.6;2019-04-11 17:50:31.0;
0;26097.41;2019-04-11 17:50:32.0;
0;26100.02;2019-04-11 17:50:33.0;
0;26099.55;2019-04-11 17:50:42.0;
0;26100.02;2019-04-11 17:50:44.0;
0;26099.55;2019-04-11 17:50:45.0;
0;26101.45;2019-04-11 17:50:52.0;
0;26099.55;2019-04-11 17:50:53.0;
0;26101.45;2019-04-11 17:50:55.0;
0;26101.05;2019-04-11 17:51:05.0;
0;26100.79;2019-04-11 17:51:09.0;
0;26101.05;2019-04-11 17:51:10.0;
0;26100.79;2019-04-11 17:51:11.0;
0;26100.8;2019-04-11 17:51:15.0;
0;26100.12;2019-04-11 17:51:18.0;
0;26100.8;2019-04-11 17:51:20.0;
0;26100.12;2019-04-11 17:51:21.0;
0;26100.37;2019-04-11 17:51:23.0;
0;26100.12;2019-04-11 17:51:26.0;
0;26100.37;2019-04-11 17:51:27.0;
0;26101.46;2019-04-11 17:51:30.0;
0;26100.37;2019-04-11 17:51:31.0;
0;26101.46;2019-04-11 17:51:32.0;
0;26101.97;2019-04-11 17:51:33.0;
0;26101.46;2019-04-11 17:51:37.0;
0;26101.97;2019-04-11 17:51:38.0;
0;26097.49;2019-04-11 17:51:43.0;
0;26098.9;2019-04-11 17:51:52.0;
0;26097.49;2019-04-11 17:51:53.0;
0;26098.9;2019-04-11 17:51:54.0;
0;26098.26;2019-04-11 17:52:03.0;
0;26097.74;2019-04-11 17:52:24.0;
0;26098.26;2019-04-11 17:52:25.0;
0;26097.74;2019-04-11 17:52:29.0;
0;26093.77;2019-04-11 17:52:33.0;
0;26097.74;2019-04-11 17:52:35.0;
0;26093.77;2019-04-11 17:52:38.0;
0;26094.16;2019-04-11 17:52:39.0;
0;26093.77;2019-04-11 17:52:41.0;
0;26094.16;2019-04-11 17:52:42.0;
0;26095.41;2019-04-11 17:52:45.0;
0;26094.16;2019-04-11 17:52:46.0;
0;26095.41;2019-04-11 17:52:47.0;
0;26097.06;2019-04-11 17:52:53.0;
0;26095.04;2019-04-11 17:53:04.0;
0;26093.55;2019-04-11 17:53:05.0;
0;26095.04;2019-04-11 17:53:07.0;
0;26093.55;2019-04-11 17:53:09.0;
0;26095.04;2019-04-11 17:53:10.0;
0;26093.55;2019-04-11 17:53:12.0;
0;26096;2019-04-11 17:53:15.0;
0;26096.3;2019-04-11 17:53:25.0;
0;26095.45;2019-04-11 17:53:36.0;
0;26095.44;2019-04-11 17:53:46.0;
0;26095.45;2019-04-11 17:53:48.0;
0;26095.44;2019-04-11 17:53:49.0;
0;26095.45;2019-04-11 17:53:51.0;
0;26095.44;2019-04-11 17:53:53.0;
0;26095;2019-04-11 17:54:03.0;
0;26095.44;2019-04-11 17:54:04.0;
0;26095;2019-04-11 17:54:06.0;
0;26098.68;2019-04-11 17:54:26.0;
0;26095;2019-04-11 17:54:32.0;
0;26098.28;2019-04-11 17:54:33.0;
0;26097.83;2019-04-11 17:54:42.0;
0;26099.13;2019-04-11 17:54:53.0;
0;26094.9;2019-04-11 17:55:03.0;
0;26099.13;2019-04-11 17:55:06.0;
0;26094.9;2019-04-11 17:55:07.0;
0;26092.29;2019-04-11 17:55:08.0;
0;26094.9;2019-04-11 17:55:09.0;
0;26092.29;2019-04-11 17:55:12.0;
0;26091.54;2019-04-11 17:55:13.0;
0;26092.29;2019-04-11 17:55:16.0;
0;26091.54;2019-04-11 17:55:17.0;
0;26092.8;2019-04-11 17:55:24.0;
0;26091.54;2019-04-11 17:55:25.0;
0;26092.8;2019-04-11 17:55:26.0;
0;26095.75;2019-04-11 17:55:30.0;
0;26092.8;2019-04-11 17:55:31.0;
0;26095.75;2019-04-11 17:55:34.0;
0;26098.11;2019-04-11 17:55:39.0;
0;26095.75;2019-04-11 17:55:40.0;
0;26098.11;2019-04-11 17:55:41.0;
0;26095.75;2019-04-11 17:55:43.0;
0;26098.11;2019-04-11 17:55:44.0;
0;26097.61;2019-04-11 17:55:45.0;
0;26098.11;2019-04-11 17:55:46.0;
0;26097.61;2019-04-11 17:55:48.0;
0;26098.11;2019-04-11 17:55:49.0;
0;26098.87;2019-04-11 17:55:50.0;
